date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:18:57	2570/2570	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:16:48%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fmanagement-team%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed6caa	(from https://paltonmorgan.com/management-team/)
22:18:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:16:49%20GMT	https://paltonmorgan.com/management-team/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/management-team/'https_/paltonmorgan.com/pipujir/img/blank.gif'	(from https://paltonmorgan.com/management-team/)
22:19:04	435811/435811	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:16:50%20GMT	https://paltonmorgan.com/management-team/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/management-team/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/management-team/)
22:19:11	289276/289276	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:22%20GMT	https://paltonmorgan.com/naresus/2019/10/african-american-business-man-street1111.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2019/10/african-american-business-man-street1111.png	(from https://paltonmorgan.com/management-team/)
22:19:12	57342/57342	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:10%20GMT	https://paltonmorgan.com/naresus/2022/03/2-31.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/2-31.jpg	(from https://paltonmorgan.com/management-team/)
22:19:12	242114/242114	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20Mar%202021%2008:09:42%20GMT	https://paltonmorgan.com/naresus/2020/11/kermen-tutkunova-5771762unsplash.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/11/kermen-tutkunova-5771762unsplash.jpg	(from https://paltonmorgan.com/management-team/)
22:19:13	65442/65442	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Mar%202022%2013:39:16%20GMT	https://paltonmorgan.com/naresus/2022/03/Ademola-Akintola-1-1.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/Ademola-Akintola-1-1.png	(from https://paltonmorgan.com/management-team/)
22:19:15	58330/58330	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:11%20GMT	https://paltonmorgan.com/naresus/2022/03/7-21.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/7-21.jpg	(from https://paltonmorgan.com/management-team/)
22:19:15	86290/86290	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:09%20GMT	https://paltonmorgan.com/naresus/2022/03/333x321-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/333x321-1.jpg	(from https://paltonmorgan.com/management-team/)
22:19:16	56011/56011	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:12%20GMT	https://paltonmorgan.com/naresus/2022/03/6-21.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/6-21.jpg	(from https://paltonmorgan.com/management-team/)
22:19:17	50949/50949	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:12%20GMT	https://paltonmorgan.com/naresus/2022/03/8-2.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/8-2.jpg	(from https://paltonmorgan.com/management-team/)
22:19:18	52512/52512	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Mar%202022%2013:39:14%20GMT	https://paltonmorgan.com/naresus/2022/03/11-11.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/03/11-11.jpg	(from https://paltonmorgan.com/management-team/)
22:19:18	64511/64511	---M--	200	added ('OK')	image/jpeg	date:Tue,%2019%20Apr%202022%2018:52:36%20GMT	https://paltonmorgan.com/naresus/2022/04/PMS-27-copy.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/04/PMS-27-copy.jpg	(from https://paltonmorgan.com/management-team/)
22:19:18	18622/18622	---M--	200	added ('OK')	image/jpeg	date:Fri,%2010%20Jun%202022%2014:19:17%20GMT	https://paltonmorgan.com/naresus/2022/06/OB-head-legal.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2022/06/OB-head-legal.jpg	(from https://paltonmorgan.com/management-team/)
22:19:19	4222/4222	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:04%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/02ce20485e8a143786ba68f9c0b8b7e8.css?ver=8b7e8	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/02ce20485e8a143786ba68f9c0b8b7e8b84f.css	(from https://paltonmorgan.com/management-team/)
22:19:19	2682/2682	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:04%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/3cff4330c10b04b5430ee0d9706124e8.css?ver=124e8	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/3cff4330c10b04b5430ee0d9706124e8dfa2.css	(from https://paltonmorgan.com/management-team/)
22:19:22	65203/65203	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:17:13%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/5986	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/5986.json	(from https://paltonmorgan.com/rockhampton/)
22:19:23	2484/2484	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:17:14%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Frockhampton%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embedc395.json	(from https://paltonmorgan.com/rockhampton/)
22:19:25	2550/2550	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:17:16%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Frockhampton%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embedcfb2	(from https://paltonmorgan.com/rockhampton/)
22:19:28	131224/131224	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2015:43:24%20GMT	https://paltonmorgan.com/naresus/2023/02/WhatsApp-Image-2022-10-26-at-16.26.55.jpeg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/WhatsApp-Image-2022-10-26-at-16.26.55.jpg	(from https://paltonmorgan.com/rockhampton/)
22:19:28	285146/285146	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2015:43:24%20GMT	https://paltonmorgan.com/naresus/2023/02/Rockhampton_Terraces1-art-scale-2_00x.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Rockhampton_Terraces1-art-scale-2_00x.jpg	(from https://paltonmorgan.com/rockhampton/)
22:19:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:17:20%20GMT	https://paltonmorgan.com/?p=5986	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/indexe6a8.html	(from https://paltonmorgan.com/rockhampton/)
22:19:29	204828/204828	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2015:43:25%20GMT	https://paltonmorgan.com/naresus/2023/02/Rockhampton_Terraces3-art-scale-2_00x-1280x960.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Rockhampton_Terraces3-art-scale-2_00x-1280x960.jpg	(from https://paltonmorgan.com/rockhampton/)
22:19:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:17:21%20GMT	https://paltonmorgan.com/rockhampton/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rockhampton/'https_/paltonmorgan.com/pipujir/img/blank.gif'	(from https://paltonmorgan.com/rockhampton/)
22:19:35	435775/435775	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:17:22%20GMT	https://paltonmorgan.com/rockhampton/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rockhampton/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/rockhampton/)
22:19:40	49344/49344	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:17:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/873b1ff439b8908c700f8b70bace1a65.css?ver=e1a65	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/873b1ff439b8908c700f8b70bace1a65e793.css	(from https://paltonmorgan.com/rockhampton/)
22:19:41	4264/4264	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:17:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/069793e2f361b3025bf311e666ffffd6.css?ver=fffd6	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/069793e2f361b3025bf311e666ffffd61a10.css	(from https://paltonmorgan.com/rockhampton/)
22:19:42	7082/7082	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:17:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/c1e4af344cea07631b1d820a2eb54499.css?ver=54499	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/c1e4af344cea07631b1d820a2eb544993d2a.css	(from https://paltonmorgan.com/rockhampton/)
22:19:43	4554/4554	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:17:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/64fb7e631567dfce4c4638ce723adeb8.css?ver=adeb8	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/64fb7e631567dfce4c4638ce723adeb8d65e.css	(from https://paltonmorgan.com/rockhampton/)
22:19:44	993/993	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:17:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/243cad427159e533045201a69cde5307.css?ver=e5307	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/243cad427159e533045201a69cde53075eee.css	(from https://paltonmorgan.com/rockhampton/)
22:19:47	65835/65835	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:17:38%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/5953	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/5953.json	(from https://paltonmorgan.com/l5-banana/)
22:19:51	2474/2474	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:17:42%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fl5-banana%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed64e0.json	(from https://paltonmorgan.com/l5-banana/)
22:19:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:17:43%20GMT	https://paltonmorgan.com/?p=5953	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/index6018.html	(from https://paltonmorgan.com/l5-banana/)
22:20:02	2540/2540	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:17:52%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fl5-banana%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed5b5d	(from https://paltonmorgan.com/l5-banana/)
22:20:20	523274/523274	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2012:39:03%20GMT	https://paltonmorgan.com/naresus/2023/02/P2203-01-V02-scaled-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/P2203-01-V02-scaled-1.jpg	(from https://paltonmorgan.com/l5-banana/)
22:20:27	535079/535079	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2012:39:00%20GMT	https://paltonmorgan.com/naresus/2023/02/P2203-01-V03-scaled-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/P2203-01-V03-scaled-1.jpg	(from https://paltonmorgan.com/l5-banana/)
22:20:31	235040/235040	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2012:39:21%20GMT	https://paltonmorgan.com/naresus/2023/02/Pool_To_Lagoon_02-scaled-1-1280x801.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Pool_To_Lagoon_02-scaled-1-1280x801.jpg	(from https://paltonmorgan.com/l5-banana/)
22:20:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:18:32%20GMT	https://paltonmorgan.com/l5-banana/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/l5-banana/'https_/paltonmorgan.com/pipujir/img/blank.ea.delayed	(from https://paltonmorgan.com/l5-banana/)
22:20:46	435757/435757	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:18:33%20GMT	https://paltonmorgan.com/l5-banana/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/l5-banana/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/l5-banana/)
22:20:54	4004399/4004399	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Mar%202021%2008:09:42%20GMT	https://paltonmorgan.com/naresus/2020/11/Modify-Levels-Layer-1.png	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2020/11/Modify-Levels-Layer-1.png	(from https://paltonmorgan.com/management-team/)
22:20:54	47484/47484	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:06%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/87d000a3bd1687cf79e471bdb3066503.css?ver=66503	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/87d000a3bd1687cf79e471bdb306650338ca.css	(from https://paltonmorgan.com/l5-banana/)
22:20:56	4493/4493	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:06%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/6b5ed3014db8cae9a056d589c4520b4d.css?ver=20b4d	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/6b5ed3014db8cae9a056d589c4520b4d9e99.css	(from https://paltonmorgan.com/l5-banana/)
22:20:57	6794/6794	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:06%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/ed33bf0a83f9dacc528689a8cad08848.css?ver=08848	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/ed33bf0a83f9dacc528689a8cad08848acbb.css	(from https://paltonmorgan.com/l5-banana/)
22:20:59	64993/64993	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:18:50%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/6001	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/6001.json	(from https://paltonmorgan.com/skyvilla/)
22:21:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:18:54%20GMT	https://paltonmorgan.com/?p=6001	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/index3fb1.html	(from https://paltonmorgan.com/skyvilla/)
22:21:02	2469/2469	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:18:54%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fskyvilla%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed4ba2.json	(from https://paltonmorgan.com/skyvilla/)
22:21:04	2535/2535	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:18:55%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fskyvilla%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed46b1	(from https://paltonmorgan.com/skyvilla/)
22:21:05	216356/216356	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2008:06:13%20GMT	https://paltonmorgan.com/naresus/2023/02/Skyvilla-11.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Skyvilla-11.jpg	(from https://paltonmorgan.com/skyvilla/)
22:21:06	245810/245810	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2008:06:14%20GMT	https://paltonmorgan.com/naresus/2023/02/Skyvilla-12-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Skyvilla-12-1.jpg	(from https://paltonmorgan.com/skyvilla/)
22:21:06	197738/197738	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2008:06:18%20GMT	https://paltonmorgan.com/naresus/2023/02/skyvilla-pool-1280x1051.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/skyvilla-pool-1280x1051.jpg	(from https://paltonmorgan.com/skyvilla/)
22:21:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:18:58%20GMT	https://paltonmorgan.com/skyvilla/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/skyvilla/'https_/paltonmorgan.com/pipujir/img/blank.f5.delayed	(from https://paltonmorgan.com/skyvilla/)
22:21:12	435748/435748	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:18:59%20GMT	https://paltonmorgan.com/skyvilla/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/skyvilla/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/skyvilla/)
22:21:15	48134/48134	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:20%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/45db4380ef1ac1f556bf43584a53f68e.css?ver=3f68e	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/45db4380ef1ac1f556bf43584a53f68ee258.css	(from https://paltonmorgan.com/skyvilla/)
22:21:17	4493/4493	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:20%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/d29df8163c4badbb12fe75f39a8db49c.css?ver=db49c	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/d29df8163c4badbb12fe75f39a8db49c0bc3.css	(from https://paltonmorgan.com/skyvilla/)
22:21:17	6797/6797	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:20%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/386214f13bb962d38cd1a1765c0862b5.css?ver=862b5	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/386214f13bb962d38cd1a1765c0862b546c9.css	(from https://paltonmorgan.com/skyvilla/)
22:21:18	2995/2995	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:35%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/a354d8128502bef5f602fae01027bd02.css?ver=7bd02	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/a354d8128502bef5f602fae01027bd02cbef.css	(from https://paltonmorgan.com/skyvilla/)
22:21:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:19:14%20GMT	https://paltonmorgan.com/?p=6058	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/indexff46.html	(from https://paltonmorgan.com/cerulean-towers/)
22:21:22	64336/64336	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:19:11%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/6058	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/6058.json	(from https://paltonmorgan.com/cerulean-towers/)
22:21:22	2504/2504	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:19:14%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fcerulean-towers%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed0476.json	(from https://paltonmorgan.com/cerulean-towers/)
22:21:24	2570/2570	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:19:15%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fcerulean-towers%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed9b05	(from https://paltonmorgan.com/cerulean-towers/)
22:21:26	343989/343989	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2009:13:40%20GMT	https://paltonmorgan.com/naresus/2023/02/oceann2-1.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/oceann2-1.jpg	(from https://paltonmorgan.com/cerulean-towers/)
22:21:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:19:22%20GMT	https://paltonmorgan.com/cerulean-towers/'https://paltonmorgan.com/pipujir/img/blank.gif'	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/cerulean-towers/'https_/paltonmorgan.com/pipujir/img/blank.101.delayed	(from https://paltonmorgan.com/cerulean-towers/)
22:21:30	206705/206705	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2009:13:37%20GMT	https://paltonmorgan.com/naresus/2023/02/Oceanna-bathroom.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/Oceanna-bathroom.jpg	(from https://paltonmorgan.com/cerulean-towers/)
22:21:36	435811/435811	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Jul%202023%2021:19:23%20GMT	https://paltonmorgan.com/cerulean-towers/https:/paltonmorgan.com/pipujir/img/blank.gif	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/cerulean-towers/https_/paltonmorgan.com/pipujir/img/blank.gif	(from https://paltonmorgan.com/cerulean-towers/)
22:21:39	47162/47162	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/3ca1ca95e4dc850726c5ae4ab3113fa8.css?ver=13fa8	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/3ca1ca95e4dc850726c5ae4ab3113fa8b4aa.css	(from https://paltonmorgan.com/cerulean-towers/)
22:21:41	4471/4471	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/c8cf5d1f763f51bef35924bdb5f8edbe.css?ver=8edbe	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/c8cf5d1f763f51bef35924bdb5f8edbef3f7.css	(from https://paltonmorgan.com/cerulean-towers/)
22:21:42	6827/6827	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jul%202023%2021:12:25%20GMT	https://paltonmorgan.com/rohuneg/litespeed/css/acf369b7eb5436dea732cfa5f93adfa7.css?ver=adfa7	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/rohuneg/litespeed/css/acf369b7eb5436dea732cfa5f93adfa7d9c5.css	(from https://paltonmorgan.com/cerulean-towers/)
22:21:43	796211/796211	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Feb%202023%2009:13:37%20GMT	https://paltonmorgan.com/naresus/2023/02/oceann3.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/oceann3.jpg	(from https://paltonmorgan.com/cerulean-towers/)
22:21:48	67469/67469	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:19:36%20GMT	https://paltonmorgan.com/wp-json/wp/v2/pages/5951	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/wp/v2/pages/5951.json	(from https://paltonmorgan.com/paramount-twin-towers/)
22:21:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Jul%202023%2021:19:41%20GMT	https://paltonmorgan.com/?p=5951	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/indexb6e7.html	(from https://paltonmorgan.com/paramount-twin-towers/)
22:21:51	2534/2534	---MC-	200	added ('OK')	application/json	date:Thu,%2027%20Jul%202023%2021:19:41%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fparamount-twin-towers%2F	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embeda982.json	(from https://paltonmorgan.com/paramount-twin-towers/)
22:21:54	2600/2600	---MC-	200	added ('OK')	text/xml	date:Thu,%2027%20Jul%202023%2021:19:43%20GMT	https://paltonmorgan.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpaltonmorgan.com%2Fparamount-twin-towers%2F&format=xml	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/wp-json/oembed/1.0/embed9020	(from https://paltonmorgan.com/paramount-twin-towers/)
22:22:33	377894/377894	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2009:30:42%20GMT	https://paltonmorgan.com/naresus/2023/02/paramount2.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/paramount2.jpg	(from https://paltonmorgan.com/paramount-twin-towers/)
22:22:58	228111/228111	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2009:30:42%20GMT	https://paltonmorgan.com/naresus/2023/02/paramount-4.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/paramount-4.jpg	(from https://paltonmorgan.com/paramount-twin-towers/)
22:23:29	101529/101529	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Feb%202023%2009:30:48%20GMT	https://paltonmorgan.com/naresus/2023/02/paramount-bottom.jpg	C:/My%20Web%20Sites/real%20estate/paltonmorgan.com/naresus/2023/02/paramount-bottom.jpg	(from https://paltonmorgan.com/paramount-twin-towers/)
